wall_time_s,sim_time_s,frame_index,LShoulderPitch_cmd_rad,LShoulderPitch_meas_rad,RShoulderPitch_cmd_rad,RShoulderPitch_meas_rad,LShoulderRoll_cmd_rad,LShoulderRoll_meas_rad,RShoulderRoll_cmd_rad,RShoulderRoll_meas_rad,LElbowRoll_cmd_rad,LElbowRoll_meas_rad,RElbowRoll_cmd_rad,RElbowRoll_meas_rad,HeadYaw_cmd_rad,HeadYaw_meas_rad,HeadPitch_cmd_rad,HeadPitch_meas_rad,LHipYawPitch_cmd_rad,LHipYawPitch_meas_rad,LHipRoll_cmd_rad,LHipRoll_meas_rad,LHipPitch_cmd_rad,LHipPitch_meas_rad,LKneePitch_cmd_rad,LKneePitch_meas_rad,LAnklePitch_cmd_rad,LAnklePitch_meas_rad,LAnkleRoll_cmd_rad,LAnkleRoll_meas_rad,RHipYawPitch_cmd_rad,RHipYawPitch_meas_rad,RHipRoll_cmd_rad,RHipRoll_meas_rad,RHipPitch_cmd_rad,RHipPitch_meas_rad,RKneePitch_cmd_rad,RKneePitch_meas_rad,RAnklePitch_cmd_rad,RAnklePitch_meas_rad,RAnkleRoll_cmd_rad,RAnkleRoll_meas_rad
1787226322.974005,8.5,424,1.29633,1.300277,1.48353,1.48353,0.274466,0.270521,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.734024,-0.726884,0.514872,0.514872,0.12,0.119992,-0.27671,-0.27671,-0.206392,-0.222909,0.13,0.13,0.076392,0.091122,0.27671,0.27671,0.12,0.119988,-0.0,-1e-06,-0.1,-0.100003,0.2,0.199997,-0.1,-0.100001,0.0,-1e-06
1787226322.996781,8.52,425,1.314202,1.299488,1.48353,1.48353,0.256595,0.27131,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.764554,-0.728312,0.514872,0.514872,0.12,0.119993,-0.27671,-0.27671,-0.251243,-0.219605,0.13,0.130001,0.099918,0.088176,0.27671,0.27671,0.12,0.11999,-0.0,-1e-06,-0.1,-0.100003,0.2,0.199997,-0.1,-0.100001,0.0,-1e-06
1787226323.014126,8.54,426,1.314202,1.302432,1.48353,1.48353,0.256595,0.268368,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.764554,-0.73556,0.514872,0.514872,0.12,0.119995,-0.27671,-0.27671,-0.264698,-0.225932,0.13,0.130001,0.106975,0.090524,0.27671,0.27671,0.12,0.119991,-0.0,-1e-06,-0.1,-0.100003,0.2,0.199997,-0.1,-0.100001,0.0,-1e-06
1787226323.033839,8.56,427,1.314202,1.304786,1.48353,1.48353,0.256595,0.266014,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.764554,-0.741359,0.514872,0.514872,0.12,0.119996,-0.27671,-0.27671,-0.268735,-0.233685,0.13,0.130001,0.109093,0.093814,0.27671,0.27671,0.12,0.119992,-0.0,-1e-06,-0.1,-0.100003,0.2,0.199997,-0.1,-0.100001,0.0,-1e-06
1787226323.055052,8.58,428,1.340527,1.30667,1.48353,1.48353,0.230269,0.264131,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.720446,-0.745998,0.514872,0.514872,0.12,0.119997,-0.27671,-0.27671,-0.258029,-0.240695,0.13,0.130001,0.109728,0.09687,0.27671,0.27671,0.12,0.119993,-0.0,-1e-06,-0.1,-0.100003,0.2,0.199997,-0.1,-0.100001,0.0,-1e-06
1787226323.078437,8.6,429,1.340527,1.313441,1.48353,1.48353,0.230269,0.257358,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.720446,-0.740888,0.514872,0.514872,0.12,0.119998,-0.27671,-0.27671,-0.254818,-0.244161,0.13,0.130001,0.109918,0.099442,0.27671,0.27671,0.12,0.119994,-0.0,-1e-06,-0.1,-0.100003,0.2,0.199997,-0.1,-0.100001,0.0,-1e-06
1787226323.104824,8.62,430,1.348417,1.318858,1.48353,1.48353,0.22238,0.25194,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.689842,-0.736799,0.514872,0.514872,0.12,0.119999,-0.27671,-0.27671,-0.238401,-0.246293,0.13,0.13,0.103932,0.101537,0.27671,0.27671,0.12,0.119995,-0.0,-1e-06,-0.1,-0.100003,0.2,0.199997,-0.1,-0.100001,0.0,-1e-06
1787226323.120124,8.64,431,1.348417,1.324768,1.48353,1.48353,0.22238,0.246027,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.689842,-0.727408,0.514872,0.514872,0.12,0.119999,-0.27671,-0.27671,-0.233476,-0.244714,0.13,0.13,0.102135,0.102016,0.27671,0.27671,0.12,0.119995,-0.0,-1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-1e-06
1787226323.14175,8.66,432,1.307509,1.329496,1.48353,1.48353,0.263287,0.241296,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.66864,-0.719895,0.514872,0.514872,0.12,0.12,-0.27671,-0.27671,-0.223007,-0.242466,0.13,0.13,0.092605,0.10204,0.27671,0.27671,0.12,0.119996,-0.0,-1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0
1787226323.162218,8.68,433,1.307509,1.325101,1.48353,1.48353,0.263287,0.245696,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.66864,-0.709644,0.514872,0.514872,0.12,0.12,-0.27671,-0.27671,-0.219866,-0.238574,0.13,0.13,0.089746,0.100153,0.27671,0.27671,0.12,0.119996,-0.0,-1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0
1787226323.181989,8.7,434,1.305162,1.321583,1.48353,1.48353,0.265635,0.249214,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.648925,-0.701443,0.514872,0.514872,0.12,0.12,-0.27671,-0.27671,-0.20817,-0.234832,0.13,0.13,0.078134,0.098071,0.27671,0.27671,0.12,0.119996,-0.0,-1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0
1787226323.200532,8.72,435,1.305162,1.3183,1.48353,1.48353,0.265635,0.252499,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.648925,-0.69094,0.514872,0.514872,0.12,0.12,-0.27671,-0.27671,-0.204661,-0.2295,0.13,0.13,0.07465,0.094084,0.27671,0.27671,0.12,0.119997,-0.0,-1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0
1787226323.219225,8.74,436,1.305162,1.315673,1.48353,1.48353,0.265635,0.255127,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.648925,-0.682537,0.514872,0.514872,0.12,0.12,-0.27671,-0.27671,-0.203608,-0.224532,0.13,0.13,0.073605,0.090197,0.27671,0.27671,0.12,0.119997,-0.0,-1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0
1787226323.241736,8.76,437,1.295932,1.313571,1.48353,1.48353,0.274864,0.257228,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.62272,-0.675815,0.514872,0.514872,0.105974,0.120001,-0.27671,-0.27671,-0.194774,-0.220347,0.13,0.13,0.064773,0.086879,0.27671,0.27671,0.105974,0.119997,-0.0,-1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0
1787226323.260693,8.78,438,1.295932,1.310042,1.48353,1.48353,0.274864,0.260754,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.62272,-0.665196,0.514872,0.514866,0.100362,0.117195,-0.27671,-0.27671,-0.192123,-0.215232,0.13,0.13,0.062123,0.082458,0.27671,0.27671,0.100362,0.117193,-0.0,-0.0,-0.1,-0.100002,0.2,0.199998,-0.1,-0.100001,0.0,-0.0
1787226323.282979,8.8,439,1.295766,1.307219,1.48353,1.48353,0.27503,0.263575,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.626866,-0.656701,0.514872,0.514861,0.114109,0.113829,-0.27671,-0.27671,-0.103137,-0.21061,0.13,0.13,-0.026863,0.078391,0.27671,0.27671,0.114109,0.113827,-0.0,-0.0,-0.1,-0.100002,0.2,0.199999,-0.1,-0.1,0.0,0.0
1787226323.303637,8.82,440,1.295766,1.304928,1.48353,1.48353,0.27503,0.265866,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.626866,-0.650734,0.514872,0.514864,0.118233,0.113885,-0.27671,-0.27671,-0.076441,-0.189116,0.13,0.13,-0.053559,0.057341,0.27671,0.27671,0.118233,0.113883,-0.0,0.0,-0.1,-0.100002,0.2,0.199999,-0.1,-0.1,0.0,0.0
1787226323.324076,8.84,441,1.295766,1.303096,1.48353,1.48353,0.27503,0.267699,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.626866,-0.64596,0.514872,0.514866,0.11947,0.114755,-0.27671,-0.27671,-0.068432,-0.166582,0.13,0.13,-0.061568,0.035162,0.27671,0.27671,0.11947,0.114752,-0.0,-0.0,-0.1,-0.100002,0.2,0.199999,-0.1,-0.1,0.0,0.0
1787226323.34674,8.86,442,1.299805,1.30163,1.48353,1.48353,0.270992,0.269165,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.682129,-0.642141,0.514872,0.514868,0.119841,0.115698,-0.27671,-0.27671,-0.06603,-0.146952,0.13,0.13,-0.06397,0.015817,0.27671,0.27671,0.119841,0.115695,-0.0,-0.0,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0
1787226323.366217,8.88,443,1.299805,1.301265,1.48353,1.48353,0.270992,0.26953,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.682129,-0.650139,0.514872,0.514867,0.119952,0.116527,-0.27671,-0.27671,-0.065309,-0.130768,0.13,0.13,-0.064691,-0.00014,0.27671,0.27671,0.119952,0.116524,-0.0,-1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0
1787226323.390398,8.9,444,1.274256,1.300973,1.48353,1.48353,0.29654,0.269822,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.686538,-0.656537,0.514872,0.514867,0.119986,0.117212,-0.27671,-0.27671,-0.065093,-0.117676,0.13,0.130001,-0.064907,-0.01305,0.27671,0.27671,0.119986,0.117209,-0.0,-1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0
1787226323.41039,8.92,445,1.274256,1.295628,1.48353,1.48353,0.29654,0.275163,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.686538,-0.662537,0.514872,0.514868,0.119996,0.117767,-0.27671,-0.27671,-0.065028,-0.107159,0.13,0.130001,-0.064972,-0.023422,0.27671,0.27671,0.119996,0.117763,-0.0,-1e-06,-0.1,-0.100003,0.2,0.199997,-0.1,-0.100001,0.0,-0.0
1787226323.433557,8.94,446,1.255669,1.291352,1.48353,1.48353,0.315128,0.279437,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.720014,-0.667337,0.514872,0.514868,0.119999,0.118213,-0.27671,-0.27671,-0.112153,-0.098733,0.13,0.130001,-0.017847,-0.031732,0.27671,0.27671,0.119999,0.118209,-0.0,-1e-06,-0.1,-0.100003,0.2,0.199997,-0.1,-0.100001,0.0,-1e-06
1787226323.451989,8.96,447,1.255669,1.284209,1.48353,1.48353,0.315128,0.286569,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.720014,-0.677873,0.514872,0.514868,0.12,0.118571,-0.27671,-0.27671,-0.12629,-0.101416,0.13,0.130001,-0.00371,-0.028955,0.27671,0.27671,0.12,0.118566,-0.0,-1e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787226323.474243,8.98,448,1.266157,1.278497,1.48353,1.48353,0.30464,0.292276,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.699772,-0.686301,0.514872,0.514868,0.12,0.118857,-0.27671,-0.27671,-0.083387,-0.106391,0.13,0.130001,-0.046613,-0.023906,0.27671,0.27671,0.12,0.118852,-0.0,-1e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787226323.490597,9.0,449,1.266157,1.276029,1.48353,1.48353,0.30464,0.294748,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.699772,-0.688995,0.514872,0.514869,0.12,0.119085,-0.27671,-0.27671,-0.070516,-0.10179,0.13,0.130001,-0.059484,-0.028447,0.27671,0.27671,0.12,0.119081,-0.0,-1e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787226323.514317,9.02,450,1.283476,1.274054,1.48353,1.48353,0.28732,0.296725,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.677075,-0.691151,0.514872,0.514869,0.12,0.119269,-0.27671,-0.27671,-0.066655,-0.095535,0.13,0.130001,-0.063345,-0.034655,0.27671,0.27671,0.12,0.119265,-0.0,-1e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787226323.528162,9.04,451,1.283476,1.275939,1.48353,1.48353,0.28732,0.294845,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.677075,-0.688336,0.514872,0.51487,0.12,0.119415,-0.27671,-0.27671,-0.065496,-0.089759,0.13,0.130001,-0.064504,-0.040393,0.27671,0.27671,0.12,0.119411,-0.0,-1e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787226323.546122,9.06,452,1.283476,1.277446,1.48353,1.48353,0.28732,0.29334,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.677075,-0.686084,0.514872,0.514871,0.12,0.119531,-0.27671,-0.27671,-0.065149,-0.084907,0.13,0.13,-0.064851,-0.045215,0.27671,0.27671,0.12,0.119529,-0.0,-1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-1e-06
1787226323.567961,9.08,453,1.322224,1.278653,1.48353,1.48353,0.248572,0.292137,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.743593,-0.684282,0.514872,0.514872,0.12,0.119624,-0.27671,-0.27671,-0.065045,-0.080956,0.13,0.129999,-0.064955,-0.049143,0.27671,0.27671,0.12,0.119623,-0.0,-1e-06,-0.1,-0.100002,0.2,0.199998,-0.1,-0.100001,0.0,-0.0
1787226323.592212,9.1,454,1.322224,1.287372,1.48353,1.48353,0.248572,0.283429,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.743593,-0.696144,0.514872,0.514867,0.12,0.119699,-0.27671,-0.27671,-0.065013,-0.077774,0.13,0.129999,-0.064987,-0.052305,0.27671,0.27671,0.12,0.119699,-0.0,-0.0,-0.1,-0.100001,0.2,0.199999,-0.1,-0.100001,0.0,-0.0
1787226323.610848,9.12,455,1.322224,1.294346,1.48353,1.48353,0.248572,0.276462,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.743593,-0.705634,0.514872,0.514865,0.12,0.119759,-0.27671,-0.276709,-0.065004,-0.075223,0.13,0.129999,-0.064996,-0.054842,0.27671,0.27671,0.12,0.119759,-0.0,-0.0,-0.1,-0.100001,0.2,0.199999,-0.1,-0.100001,0.0,-0.0
1787226323.635622,9.14,456,1.343619,1.299924,1.48353,1.48353,0.227177,0.270887,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.756946,-0.713225,0.514872,0.514864,0.12,0.119806,-0.27671,-0.276709,-0.065001,-0.07318,0.13,0.129998,-0.064999,-0.056873,0.27671,0.27671,0.12,0.119808,-0.0,-0.0,-0.1,-0.1,0.2,0.199999,-0.1,-0.100001,0.0,-0.0
1787226323.653603,9.16,457,1.343619,1.308666,1.48353,1.48353,0.227177,0.262149,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.756946,-0.72197,0.514872,0.514863,0.12,0.119844,-0.27671,-0.276709,-0.065,-0.071545,0.13,0.129998,-0.065,-0.058498,0.27671,0.27671,0.12,0.119846,-0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226323.675052,9.18,458,1.340481,1.315659,1.48353,1.48353,0.230315,0.255158,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.800532,-0.728965,0.514872,0.514864,0.12,0.119875,-0.27671,-0.276709,-0.104761,-0.070237,0.13,0.129998,-0.025239,-0.059799,0.27671,0.27671,0.12,0.119877,-0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226323.694646,9.2,459,1.340481,1.320624,1.48353,1.48353,0.230315,0.250192,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.800532,-0.743278,0.514872,0.514881,0.12,0.1199,-0.27671,-0.276709,-0.11669,-0.077142,0.13,0.129998,-0.01331,-0.052887,0.27671,0.27671,0.12,0.119902,-0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226323.712092,9.22,460,1.340481,1.324596,1.48353,1.48353,0.230315,0.246218,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.800532,-0.754729,0.514872,0.514895,0.12,0.119919,-0.27671,-0.276709,-0.120268,-0.085052,0.13,0.129998,-0.009732,-0.044972,0.27671,0.27671,0.12,0.119922,-0.0,-0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226323.73402,9.24,461,1.330846,1.327774,1.48353,1.48353,0.23995,0.243038,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.902173,-0.76389,0.514872,0.514891,0.12,0.119936,-0.27671,-0.27671,-0.216284,-0.092095,0.13,0.129999,0.07408,-0.037924,0.27671,0.27671,0.12,0.119937,-0.0,-0.0,-0.1,-0.1,0.2,0.199999,-0.1,-0.1,0.0,-0.0
1787226323.750669,9.26,462,1.330846,1.328389,1.48353,1.48353,0.23995,0.242422,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.902173,-0.791545,0.514872,0.51489,0.12,0.119949,-0.27671,-0.27671,-0.245089,-0.116931,0.13,0.129999,0.099224,-0.015524,0.27671,0.27671,0.12,0.119949,-0.0,-0.0,-0.1,-0.100001,0.2,0.199999,-0.1,-0.1,0.0,-0.0
1787226323.770029,9.28,463,1.330846,1.328881,1.48353,1.48353,0.23995,0.241928,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.902173,-0.81367,0.514872,0.514887,0.12,0.119959,-0.27671,-0.27671,-0.253731,-0.142561,0.13,0.129999,0.106767,0.007424,0.27671,0.27671,0.12,0.119959,-0.0,-0.0,-0.1,-0.100001,0.2,0.199999,-0.1,-0.100001,0.0,-0.0
1787226323.799879,9.3,464,1.314931,1.329274,1.48353,1.48353,0.255865,0.241532,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.982207,-0.83137,0.514872,0.514885,0.12,0.119968,-0.27671,-0.27671,-0.252712,-0.164794,0.13,0.13,0.10903,0.027292,0.27671,0.27671,0.12,0.119966,-0.0,-0.0,-0.1,-0.100002,0.2,0.199999,-0.1,-0.100001,0.0,-0.0
1787226323.814588,9.32,465,1.314931,1.326405,1.48353,1.48353,0.255865,0.244398,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.982207,-0.861535,0.514872,0.514883,0.12,0.119974,-0.27671,-0.27671,-0.252407,-0.182377,0.13,0.13,0.109709,0.043639,0.27671,0.27671,0.12,0.119973,-0.0,-0.0,-0.1,-0.100002,0.2,0.199999,-0.1,-0.100001,0.0,-0.0
1787226323.839106,9.34,466,1.321449,1.324101,1.48353,1.48353,0.249347,0.246682,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.946746,-0.885669,0.514872,0.514873,0.12,0.11998,-0.27671,-0.27671,-0.23464,-0.196382,0.13,0.13,0.10083,0.056852,0.27671,0.27671,0.12,0.119977,-0.0,-0.0,-0.1,-0.100002,0.2,0.199998,-0.1,-0.100001,0.0,-0.0
1787226323.858036,9.36,467,1.321449,1.323569,1.48353,1.48353,0.249347,0.247213,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.946746,-0.897884,0.514872,0.514875,0.12,0.119984,-0.27671,-0.27671,-0.229309,-0.204033,0.13,0.13,0.098167,0.065648,0.27671,0.27671,0.12,0.119981,-0.0,-1e-06,-0.1,-0.100002,0.2,0.199998,-0.1,-0.100001,0.0,-0.0
1787226323.879019,9.38,468,1.321449,1.323144,1.48353,1.48353,0.249347,0.247639,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.946746,-0.907657,0.514872,0.514875,0.12,0.119987,-0.27671,-0.27671,-0.22771,-0.209088,0.13,0.13,0.097368,0.072152,0.27671,0.27671,0.12,0.119985,-0.0,-1e-06,-0.1,-0.100002,0.2,0.199998,-0.1,-0.100001,0.0,-0.0
1787226323.903065,9.4,469,1.289278,1.322804,1.48353,1.48353,0.281518,0.247979,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.402315,-0.915474,0.514872,0.514875,0.12,0.11999,-0.27671,-0.27671,-0.278111,-0.212812,0.13,0.13,0.10621,0.077195,0.27671,0.27671,0.12,0.119987,-0.0,-1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0
1787226323.92046,9.42,470,1.289278,1.316057,1.48353,1.48353,0.281518,0.254643,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.402315,-0.998146,0.514872,0.514795,0.12,0.119992,-0.27671,-0.27671,-0.293231,-0.225871,0.13,0.13,0.108863,0.082998,0.27671,0.27671,0.12,0.119989,-0.0,-1e-06,-0.1,-0.100002,0.2,0.199998,-0.1,-0.100001,0.0,-1e-06
1787226323.93912,9.44,471,1.231312,1.31067,1.48353,1.48353,0.043247,0.259987,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.675656,-1.078954,0.514872,0.514794,0.12,0.119994,-0.27671,-0.27671,-0.322247,-0.239342,0.13,0.13,0.109659,0.08817,0.27671,0.27671,0.12,0.119991,-0.0,-1e-06,-0.1,-0.100002,0.2,0.199998,-0.1,-0.100001,0.0,-1e-06
1787226323.956657,9.46,472,1.231312,1.295122,1.48353,1.48353,0.043247,0.216532,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.675656,-1.161628,0.514872,0.514835,0.12,0.119996,-0.27671,-0.27671,-0.330951,-0.255921,0.13,0.13,0.109898,0.092468,0.27671,0.27671,0.12,0.119993,-0.0,-2e-06,-0.1,-0.100002,0.2,0.199998,-0.1,-0.100001,0.0,-1e-06
1787226323.973552,9.48,473,1.231312,1.282557,1.48353,1.48353,0.043247,0.181816,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.675656,-1.244299,0.514872,0.514922,0.12,0.119997,-0.27671,-0.27671,-0.333563,-0.270926,0.13,0.13,0.109969,0.095954,0.27671,0.27671,0.12,0.119994,-0.0,-2e-06,-0.1,-0.100002,0.2,0.199998,-0.1,-0.100001,0.0,-1e-06
1787226323.997017,9.5,474,1.21746,1.272465,1.48353,1.48353,0.175594,0.154057,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.839661,-1.326971,0.514872,0.515033,0.12,0.119997,-0.27671,-0.27671,-0.288161,-0.283453,0.13,0.13,0.109991,0.098757,0.27671,0.27671,0.12,0.119994,-0.0,-2e-06,-0.1,-0.100002,0.2,0.199998,-0.1,-0.100001,0.0,-1e-06
1787226324.015363,9.52,475,1.21746,1.261442,1.48353,1.48353,0.175594,0.15832,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.839661,-1.409641,0.514872,0.515163,0.12,0.119999,-0.27671,-0.27671,-0.274541,-0.284395,0.13,0.13,0.109997,0.101004,0.27671,0.27671,0.12,0.119995,-0.0,-2e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-1e-06
1787226324.039975,9.54,476,1.213612,1.252626,1.48353,1.48353,0.250539,0.161735,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.938064,-1.492313,0.514872,0.515309,0.12,0.119999,-0.083013,-0.27671,-0.152362,-0.282425,0.179,0.13,-0.037001,0.102802,0.083013,0.27671,0.12,0.119995,-0.0,-2e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-1e-06
1787226324.05885,9.56,477,1.213612,1.244754,1.48353,1.48353,0.250539,0.17947,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.938064,-1.574981,0.514872,0.515455,0.12,0.119999,-0.024904,-0.241359,-0.115709,-0.256429,0.1937,0.139792,-0.0811,0.074863,0.024904,0.24136,0.12,0.119996,-0.0,-2e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-1e-06
1787226324.083397,9.58,478,1.212383,1.238468,1.48353,1.48353,0.294426,0.193661,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.997106,-1.647579,0.514872,0.515568,0.12,0.119999,-0.007471,-0.206008,-0.104713,-0.228303,0.19811,0.150564,-0.09433,0.043693,0.007471,0.206009,0.12,0.119996,-0.0,-2e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-1e-06
1787226324.102409,9.6,479,1.212383,1.233169,1.48353,1.48353,0.294426,0.213793,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.997106,-1.717467,0.514872,0.515665,0.12,0.12,-0.002241,-0.170656,-0.101414,-0.2036,0.199433,0.160066,-0.098299,0.016107,0.002241,0.170658,0.12,0.119996,-0.0,-2e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-1e-06
1787226324.122041,9.62,480,1.212383,1.228958,1.48353,1.48353,0.294426,0.229906,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.997106,-1.773387,0.514872,0.515685,0.12,0.12,-0.000672,-0.13698,-0.100424,-0.183171,0.19983,0.167935,-0.09949,-0.006763,0.000672,0.136981,0.12,0.119997,-0.0,-2e-06,-0.1,-0.100002,0.2,0.199998,-0.1,-0.100001,0.0,-1e-06
1787226324.143942,9.64,481,1.208671,1.225606,1.48353,1.48353,0.323733,0.242801,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-2.032531,-1.818127,0.514872,0.51565,0.12,0.12,-0.000202,-0.109722,-0.100127,-0.166624,0.199949,0.174313,-0.099847,-0.025305,0.000202,0.109723,0.12,0.119997,-0.0,-2e-06,-0.1,-0.100002,0.2,0.199999,-0.1,-0.1,0.0,-1e-06
1787226324.160485,9.66,482,1.208671,1.222174,1.48353,1.48353,0.323733,0.258978,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-2.032531,-1.861002,0.514872,0.51541,0.12,0.12,-6.1e-05,-0.087819,-0.100038,-0.153324,0.199985,0.179441,-0.099954,-0.040215,6.1e-05,0.087819,0.12,0.119999,-0.0,-1e-06,-0.1,-0.100001,0.2,0.199999,-0.1,-0.1,0.0,-0.0
1787226324.180073,9.68,483,1.198501,1.219492,1.48353,1.48353,0.34926,0.271933,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-2.053786,-1.895302,0.514872,0.515264,0.12,0.12,-1.8e-05,-0.070268,-0.100011,-0.142665,0.199995,0.18355,-0.099986,-0.052166,1.8e-05,0.070268,0.12,0.119999,-0.0,-1e-06,-0.1,-0.100001,0.2,0.199999,-0.1,-0.1,0.0,-0.0
