wall_time_s,sim_time_s,frame_index,LShoulderPitch_cmd_rad,LShoulderPitch_meas_rad,RShoulderPitch_cmd_rad,RShoulderPitch_meas_rad,LShoulderRoll_cmd_rad,LShoulderRoll_meas_rad,RShoulderRoll_cmd_rad,RShoulderRoll_meas_rad,LElbowRoll_cmd_rad,LElbowRoll_meas_rad,RElbowRoll_cmd_rad,RElbowRoll_meas_rad,HeadYaw_cmd_rad,HeadYaw_meas_rad,HeadPitch_cmd_rad,HeadPitch_meas_rad,LHipYawPitch_cmd_rad,LHipYawPitch_meas_rad,LHipRoll_cmd_rad,LHipRoll_meas_rad,LHipPitch_cmd_rad,LHipPitch_meas_rad,LKneePitch_cmd_rad,LKneePitch_meas_rad,LAnklePitch_cmd_rad,LAnklePitch_meas_rad,LAnkleRoll_cmd_rad,LAnkleRoll_meas_rad,RHipYawPitch_cmd_rad,RHipYawPitch_meas_rad,RHipRoll_cmd_rad,RHipRoll_meas_rad,RHipPitch_cmd_rad,RHipPitch_meas_rad,RKneePitch_cmd_rad,RKneePitch_meas_rad,RAnklePitch_cmd_rad,RAnklePitch_meas_rad,RAnkleRoll_cmd_rad,RAnkleRoll_meas_rad
1787225864.641459,46.68,2333,1.465179,1.458315,1.477616,1.496264,0.105617,0.112538,-0.09318,-0.074707,-0.84386,-0.835111,0.869525,0.859348,0.153018,0.142972,-0.375149,-0.37189,0.12,0.120005,0.215304,0.208048,-0.238356,-0.237657,0.324719,0.321279,-0.086363,-0.083679,-0.215304,-0.210693,0.12,0.119993,-0.222411,-0.208322,0.038356,-0.058621,0.075281,0.080452,-0.113637,-0.117251,0.222411,0.217372
1787225864.664268,46.7,2334,1.475017,1.459702,1.47156,1.492576,0.095779,0.111169,-0.099236,-0.078442,-0.84986,-0.836861,0.871773,0.861383,0.154743,0.144981,-0.375729,-0.37254,0.12,0.120004,0.215886,0.209038,-0.236193,-0.237796,0.323646,0.321967,-0.087453,-0.084216,-0.215886,-0.211615,0.12,0.119993,-0.221787,-0.205642,0.036193,-0.039231,0.076354,0.079418,-0.112547,-0.116528,0.221787,0.21838
1787225864.685401,46.72,2335,1.475017,1.462789,1.47156,1.488406,0.095779,0.108115,-0.099236,-0.082633,-0.84986,-0.839461,0.871773,0.863461,0.154743,0.146935,-0.375729,-0.373174,0.12,0.120003,0.216061,0.206178,-0.235544,-0.237474,0.323325,0.322304,-0.087781,-0.084863,-0.216061,-0.21247,0.12,0.119992,-0.2216,-0.206898,0.035544,-0.02415,0.076675,0.078805,-0.112219,-0.115731,0.2216,0.219062
1787225864.704928,46.74,2336,1.483454,1.465249,1.467796,1.485057,0.087342,0.105662,-0.103001,-0.085973,-0.85204,-0.84154,0.862928,0.865123,0.156694,0.148497,-0.374806,-0.373682,0.12,0.120003,0.215539,0.201834,-0.236129,-0.237087,0.326028,0.322509,-0.089899,-0.085446,-0.215539,-0.213189,0.12,0.119992,-0.221331,-0.209835,0.036129,-0.012219,0.073972,0.078379,-0.110101,-0.115028,0.221331,0.21957
1787225864.725437,46.76,2337,1.483454,1.468906,1.467796,1.481621,0.087342,0.102015,-0.103001,-0.089393,-0.85204,-0.84364,0.862928,0.864684,0.156694,0.150137,-0.374806,-0.373903,0.12,0.120002,0.215383,0.19834,-0.236304,-0.236894,0.326838,0.323214,-0.090534,-0.086336,-0.215383,-0.213659,0.12,0.119991,-0.221251,-0.212131,0.036304,-0.0026,0.073162,0.077497,-0.109466,-0.114043,0.221251,0.219923
1787225864.750525,46.78,2338,1.488496,1.471826,1.464956,1.478865,0.0823,0.09909,-0.10584,-0.092124,-0.853894,-0.84532,0.845831,0.864333,0.159828,0.151449,-0.369754,-0.374081,0.12,0.120002,0.213798,0.195529,-0.236476,-0.236774,0.327595,0.32394,-0.09112,-0.087175,-0.213798,-0.214004,0.12,0.11999,-0.220659,-0.213952,0.036476,0.005273,0.072405,0.076629,-0.10888,-0.113127,0.220659,0.220189
1787225864.769037,46.8,2339,1.488496,1.475169,1.464956,1.476091,0.0823,0.095741,-0.10584,-0.094875,-0.853894,-0.847035,0.845831,0.860632,0.159828,0.153123,-0.369754,-0.373213,0.12,0.120002,0.213322,0.193323,-0.236527,-0.236713,0.327823,0.324673,-0.091295,-0.087963,-0.213322,-0.213963,0.12,0.11999,-0.220481,-0.215291,0.036527,0.011496,0.072177,0.075784,-0.108705,-0.112277,0.220481,0.220283
1787225864.794455,46.82,2340,1.490715,1.477836,1.462858,1.473866,0.080081,0.093055,-0.107938,-0.097069,-0.851507,-0.848407,0.832111,0.857672,0.163943,0.154463,-0.362902,-0.372519,0.12,0.120002,0.212809,0.191834,-0.236618,-0.234073,0.330103,0.325304,-0.093485,-0.088629,-0.212809,-0.213836,0.12,0.119989,-0.219833,-0.216326,0.036618,0.016496,0.069897,0.075062,-0.106515,-0.111562,0.219833,0.220323
1787225864.809002,46.84,2341,1.490715,1.480413,1.462858,1.471665,0.080081,0.090461,-0.107938,-0.099243,-0.851507,-0.849027,0.832111,0.85256,0.163943,0.156356,-0.362902,-0.370593,0.12,0.120002,0.212656,0.19077,-0.236645,-0.232342,0.330787,0.326265,-0.094142,-0.089599,-0.212656,-0.213631,0.12,0.119988,-0.219638,-0.217025,0.036645,0.020517,0.069213,0.074028,-0.105858,-0.110553,0.219638,0.220226
1787225864.835989,46.86,2342,1.490826,1.482474,1.460906,1.469905,0.07997,0.088386,-0.10989,-0.100983,-0.853722,-0.849523,0.822056,0.84847,0.171031,0.157871,-0.356622,-0.369052,0.12,0.120002,0.21268,0.189968,-0.23569,-0.231124,0.332843,0.327171,-0.097153,-0.090507,-0.21268,-0.213436,0.12,0.119988,-0.219523,-0.217545,0.03569,0.023741,0.067157,0.073065,-0.102847,-0.109613,0.219523,0.220109
1787225864.846306,46.88,2343,1.490826,1.484144,1.460906,1.468105,0.07997,0.086703,-0.10989,-0.102764,-0.853722,-0.850363,0.822056,0.843188,0.171031,0.160498,-0.356622,-0.366561,0.12,0.120003,0.212688,0.189827,-0.235403,-0.232036,0.333459,0.328306,-0.098056,-0.091837,-0.212688,-0.213285,0.12,0.119989,-0.219489,-0.217938,0.035403,0.023811,0.066541,0.071882,-0.101944,-0.10826,0.219489,0.219992
1787225864.864849,46.9,2344,1.490284,1.48548,1.45997,1.466665,0.080512,0.085356,-0.110827,-0.104188,-0.855157,-0.851034,0.809702,0.838961,0.178145,0.1626,-0.349863,-0.364568,0.12,0.120004,0.212999,0.189672,-0.234884,-0.232708,0.334159,0.329337,-0.099275,-0.093081,-0.212999,-0.213166,0.12,0.119989,-0.219085,-0.218245,0.034884,0.024072,0.065841,0.070813,-0.100725,-0.106997,0.219085,0.219892
1787225864.886051,46.92,2345,1.490284,1.486441,1.45997,1.465325,0.080512,0.084387,-0.110827,-0.105516,-0.855157,-0.851859,0.809702,0.833109,0.178145,0.165705,-0.349863,-0.361623,0.12,0.120005,0.213092,0.189495,-0.234728,-0.233142,0.334369,0.330302,-0.099641,-0.09432,-0.213092,-0.213133,0.12,0.11999,-0.218964,-0.21841,0.034728,0.024439,0.065631,0.069817,-0.100359,-0.105743,0.218964,0.219731
1787225864.906229,46.94,2346,1.490284,1.487209,1.45997,1.464254,0.080512,0.083612,-0.110827,-0.106578,-0.855157,-0.852518,0.809702,0.828428,0.178145,0.168192,-0.349863,-0.35927,0.12,0.120005,0.21312,0.18936,-0.234681,-0.233458,0.334432,0.331116,-0.099751,-0.095384,-0.21312,-0.213125,0.12,0.11999,-0.218927,-0.218518,0.034681,0.024813,0.065568,0.068979,-0.100249,-0.104667,0.218927,0.219578
1787225864.927826,46.96,2347,1.489287,1.487825,1.462626,1.463398,0.081509,0.082992,-0.10817,-0.107428,-0.850094,-0.853046,0.799343,0.824683,0.185262,0.170183,-0.346167,-0.357389,0.12,0.120005,0.213712,0.189253,-0.233126,-0.233701,0.331071,0.33178,-0.097945,-0.096257,-0.213712,-0.213125,0.12,0.119991,-0.219511,-0.218597,0.033126,0.025228,0.068929,0.068296,-0.102055,-0.103784,0.219511,0.219448
1787225864.949396,46.98,2348,1.489287,1.488117,1.462626,1.463243,0.081509,0.082695,-0.10817,-0.107576,-0.850094,-0.852456,0.799343,0.819615,0.185262,0.173199,-0.346167,-0.355145,0.12,0.120006,0.213889,0.189098,-0.232659,-0.233585,0.330063,0.331639,-0.097404,-0.096595,-0.213889,-0.213243,0.12,0.119991,-0.219686,-0.218777,0.032659,0.02526,0.069937,0.068421,-0.102596,-0.103438,0.219686,0.219462
1787225864.972957,47.0,2349,1.488321,1.488351,1.465948,1.46312,0.082475,0.082458,-0.104849,-0.107695,-0.851513,-0.851983,0.795342,0.81556,0.190548,0.175612,-0.344065,-0.35335,0.12,0.120006,0.214766,0.188958,-0.231425,-0.233398,0.325538,0.331325,-0.094113,-0.096757,-0.214766,-0.213372,0.12,0.119991,-0.220689,-0.218956,0.031425,0.025215,0.074462,0.068723,-0.105887,-0.10327,0.220689,0.219507
1787225864.993024,47.02,2350,1.488321,1.488345,1.465948,1.463686,0.082475,0.082461,-0.104849,-0.107126,-0.851513,-0.851889,0.795342,0.811517,0.190548,0.178599,-0.344065,-0.351493,0.12,0.120006,0.21503,0.18875,-0.231055,-0.233002,0.324181,0.330169,-0.093126,-0.096228,-0.21503,-0.213652,0.12,0.11999,-0.220989,-0.2193,0.031055,0.024616,0.075819,0.06987,-0.106874,-0.103793,0.220989,0.219744
1787225865.014751,47.04,2351,1.486854,1.488341,1.46829,1.464138,0.083942,0.082464,-0.102507,-0.10667,-0.861346,-0.851814,0.795835,0.808282,0.193549,0.180989,-0.343168,-0.350008,0.12,0.120006,0.216497,0.18856,-0.229108,-0.23261,0.319001,0.328972,-0.089892,-0.095607,-0.216497,-0.213928,0.12,0.11999,-0.222267,-0.219635,0.029108,0.023976,0.080999,0.071059,-0.110108,-0.104409,0.222267,0.219994
1787225865.034132,47.06,2352,1.486854,1.488043,1.46829,1.464968,0.083942,0.08276,-0.102507,-0.105838,-0.861346,-0.85372,0.795835,0.805792,0.193549,0.183501,-0.343168,-0.34864,0.12,0.120006,0.216937,0.18828,-0.228524,-0.231908,0.317446,0.326979,-0.088922,-0.094464,-0.216937,-0.214442,0.12,0.119989,-0.222651,-0.220159,0.028524,0.022892,0.082554,0.073046,-0.111078,-0.105549,0.222651,0.220449
1787225865.056729,47.08,2353,1.484999,1.487806,1.471583,1.465633,0.085798,0.082996,-0.099213,-0.105171,-0.873048,-0.855245,0.791767,0.803801,0.194831,0.18551,-0.342637,-0.347545,0.12,0.120006,0.219221,0.188022,-0.225205,-0.231229,0.313883,0.325074,-0.088678,-0.093355,-0.219221,-0.214941,0.12,0.119989,-0.224544,-0.220655,0.025205,0.021856,0.086117,0.074947,-0.111322,-0.106655,0.224544,0.22089
1787225865.073326,47.1,2354,1.484999,1.487244,1.471583,1.466823,0.085798,0.083556,-0.099213,-0.10398,-0.873048,-0.858806,0.791767,0.801394,0.194831,0.187374,-0.342637,-0.346563,0.12,0.120006,0.219906,0.187547,-0.22421,-0.230023,0.312814,0.322837,-0.088605,-0.09242,-0.219906,-0.215798,0.12,0.119989,-0.225112,-0.22143,0.02421,0.020961,0.087186,0.07718,-0.111395,-0.107588,0.225112,0.221621
1787225865.099058,47.12,2355,1.483086,1.486795,1.476641,1.467775,0.08771,0.084005,-0.094155,-0.103026,-0.877836,-0.861654,0.790925,0.799469,0.194387,0.188865,-0.341186,-0.345778,0.12,0.120006,0.222007,0.187095,-0.225727,-0.228859,0.314388,0.320833,-0.088661,-0.091656,-0.222007,-0.21662,0.12,0.119989,-0.226682,-0.222164,0.025727,0.020267,0.085612,0.07918,-0.111339,-0.10835,0.226682,0.22232
1787225865.110608,47.14,2356,1.483086,1.486053,1.476641,1.469548,0.08771,0.084746,-0.094155,-0.101252,-0.877836,-0.864891,0.790925,0.79776,0.194387,0.18997,-0.341186,-0.344859,0.12,0.120006,0.222637,0.186587,-0.226182,-0.228231,0.31486,0.319545,-0.088678,-0.091057,-0.222637,-0.217698,0.12,0.119989,-0.227153,-0.223065,0.026182,0.01981,0.08514,0.080465,-0.111322,-0.108948,0.227153,0.223193
1787225865.130832,47.16,2357,1.481288,1.48546,1.480713,1.470967,0.089509,0.085339,-0.090083,-0.099833,-0.879584,-0.86748,0.791969,0.796393,0.194452,0.190853,-0.338582,-0.344124,0.12,0.120006,0.225408,0.186141,-0.227654,-0.227819,0.317193,0.318609,-0.089538,-0.090581,-0.225408,-0.218686,0.12,0.119989,-0.22866,-0.223879,0.027654,0.019485,0.082807,0.081399,-0.110462,-0.109423,0.22866,0.223985
1787225865.148939,47.18,2358,1.481288,1.484626,1.480713,1.472916,0.089509,0.086173,-0.090083,-0.097883,-0.879584,-0.8699,0.791969,0.795508,0.194452,0.191572,-0.338582,-0.343016,0.12,0.120006,0.226239,0.185666,-0.228096,-0.227784,0.317893,0.318327,-0.089797,-0.090372,-0.226239,-0.220031,0.12,0.119989,-0.229112,-0.224833,0.028096,0.019478,0.082107,0.08168,-0.110203,-0.10963,0.229112,0.224921
1787225865.170152,47.2,2359,1.481288,1.483958,1.480713,1.474476,0.089509,0.08684,-0.090083,-0.096323,-0.879584,-0.871837,0.791969,0.7948,0.194452,0.192148,-0.338582,-0.342129,0.12,0.120006,0.226488,0.185255,-0.228229,-0.227845,0.318103,0.318241,-0.089874,-0.090257,-0.226488,-0.221273,0.12,0.119989,-0.229248,-0.225686,0.028229,0.01956,0.081897,0.081765,-0.110126,-0.109745,0.229248,0.225759
1787225865.192987,47.22,2360,1.479626,1.483424,1.484989,1.475723,0.09117,0.087374,-0.085807,-0.095075,-0.883498,-0.873387,0.792388,0.794234,0.195835,0.192609,-0.331135,-0.341419,0.12,0.120006,0.228101,0.184922,-0.230922,-0.22792,0.323482,0.318215,-0.09256,-0.09018,-0.228101,-0.222316,0.12,0.119989,-0.230283,-0.226396,0.030922,0.019664,0.076518,0.08179,-0.10744,-0.109821,0.230283,0.226458
1787225865.212553,47.24,2361,1.479626,1.482664,1.484989,1.477576,0.09117,0.088133,-0.085807,-0.093221,-0.883498,-0.875409,0.792388,0.793865,0.195835,0.193254,-0.331135,-0.339362,0.12,0.120006,0.228585,0.184565,-0.23173,-0.228519,0.325096,0.319269,-0.093366,-0.090656,-0.228585,-0.223474,0.12,0.119989,-0.230593,-0.22717,0.03173,0.02036,0.074904,0.080735,-0.106634,-0.109345,0.230593,0.227223
1787225865.2356,47.26,2362,1.477772,1.482057,1.489648,1.479059,0.093024,0.08874,-0.081148,-0.091739,-0.883198,-0.877027,0.796203,0.793569,0.196358,0.19377,-0.326735,-0.337717,0.12,0.120006,0.229486,0.184259,-0.23302,-0.229159,0.326677,0.320436,-0.093656,-0.091198,-0.229486,-0.224496,0.12,0.119989,-0.230857,-0.227852,0.03302,0.021113,0.073323,0.079567,-0.106344,-0.108803,0.230857,0.227898
1787225865.255235,47.28,2363,1.477772,1.4812,1.489648,1.481177,0.093024,0.089597,-0.081148,-0.08962,-0.883198,-0.878261,0.796203,0.794096,0.196358,0.194287,-0.326735,-0.33552,0.12,0.120006,0.229756,0.184029,-0.233408,-0.22993,0.327151,0.321685,-0.093743,-0.091689,-0.229756,-0.225494,0.12,0.119989,-0.230937,-0.228451,0.033408,0.021814,0.072849,0.078318,-0.106257,-0.108311,0.230937,0.22849
1787225865.279687,47.3,2364,1.475985,1.480515,1.493735,1.482871,0.094811,0.090282,-0.077061,-0.087926,-0.872643,-0.879248,0.811276,0.794517,0.193207,0.194701,-0.326182,-0.333763,0.12,0.120006,0.230743,0.183856,-0.233034,-0.230624,0.326731,0.322779,-0.093697,-0.0921,-0.230743,-0.226347,0.12,0.119989,-0.231478,-0.228945,0.033034,0.022413,0.073269,0.077223,-0.106303,-0.1079,0.231478,0.22898
1787225865.299272,47.32,2365,1.475985,1.479609,1.493735,1.485044,0.094811,0.091188,-0.077061,-0.085753,-0.872643,-0.877927,0.811276,0.797869,0.193207,0.194402,-0.326182,-0.332247,0.12,0.120006,0.231039,0.183671,-0.232922,-0.231104,0.326606,0.323571,-0.093683,-0.092419,-0.231039,-0.227227,0.12,0.119989,-0.231641,-0.229449,0.032922,0.022915,0.073394,0.076431,-0.106317,-0.107581,0.231641,0.22948
1787225865.32116,47.34,2366,1.476404,1.478884,1.495962,1.486782,0.094392,0.091913,-0.074834,-0.084014,-0.850385,-0.87687,0.820985,0.80055,0.185522,0.194163,-0.327683,-0.331034,0.12,0.120006,0.232209,0.183514,-0.233886,-0.231466,0.330502,0.324179,-0.096616,-0.092672,-0.232209,-0.227989,0.12,0.119989,-0.233485,-0.229885,0.033886,0.023338,0.069498,0.075823,-0.103384,-0.107328,0.233485,0.229912
1787225865.339147,47.36,2367,1.476404,1.478388,1.495962,1.488618,0.094392,0.092409,-0.074834,-0.082178,-0.850385,-0.871573,0.820985,0.804637,0.185522,0.192435,-0.327683,-0.330364,0.12,0.120006,0.23256,0.183124,-0.234175,-0.231948,0.331671,0.325445,-0.097496,-0.09346,-0.23256,-0.228834,0.12,0.119989,-0.234038,-0.230602,0.034175,0.024351,0.068329,0.074557,-0.102504,-0.106539,0.234038,0.230627
1787225865.360821,47.38,2368,1.477594,1.477991,1.497038,1.490087,0.093202,0.092805,-0.073758,-0.080709,-0.823911,-0.867336,0.828053,0.807907,0.177281,0.191052,-0.329578,-0.329828,0.12,0.120006,0.234237,0.182737,-0.235696,-0.232392,0.335982,0.326691,-0.100286,-0.094267,-0.234237,-0.229579,0.12,0.119989,-0.235344,-0.231287,0.035696,0.025382,0.064018,0.07331,-0.099714,-0.105732,0.235344,0.23131
1787225865.376058,47.4,2369,1.477594,1.477912,1.497038,1.491477,0.093202,0.092885,-0.073758,-0.079319,-0.823911,-0.858651,0.828053,0.811936,0.177281,0.188298,-0.329578,-0.329778,0.12,0.120006,0.234741,0.182282,-0.236152,-0.233051,0.337275,0.32855,-0.101123,-0.095471,-0.234741,-0.230511,0.12,0.119989,-0.235735,-0.232096,0.036152,0.026858,0.062725,0.071451,-0.098877,-0.104529,0.235735,0.232117
1787225865.394357,47.42,2370,1.480203,1.477848,1.497216,1.492589,0.090593,0.092948,-0.07358,-0.078207,-0.812593,-0.851703,0.833574,0.815159,0.171538,0.186094,-0.331139,-0.329738,0.12,0.120006,0.236351,0.18188,-0.235886,-0.233669,0.337024,0.330297,-0.101138,-0.096601,-0.236351,-0.231358,0.12,0.119989,-0.237625,-0.232821,0.035886,0.028248,0.062976,0.069705,-0.098862,-0.103398,0.237625,0.232841
1787225865.411527,47.44,2371,1.480203,1.478319,1.497216,1.493515,0.090593,0.092477,-0.07358,-0.077281,-0.812593,-0.843881,0.833574,0.818842,0.171538,0.183183,-0.331139,-0.330019,0.12,0.120006,0.236834,0.18132,-0.235807,-0.234111,0.336949,0.331643,-0.101142,-0.097508,-0.236834,-0.232357,0.12,0.119989,-0.238192,-0.233779,0.035807,0.029449,0.063051,0.068358,-0.098858,-0.102491,0.238192,0.233799
1787225865.431109,47.46,2372,1.480203,1.478696,1.497216,1.494255,0.090593,0.0921,-0.07358,-0.076541,-0.812593,-0.837623,0.833574,0.821789,0.171538,0.180854,-0.331139,-0.330243,0.12,0.120006,0.236979,0.180806,-0.235783,-0.234448,0.336926,0.332705,-0.101143,-0.098234,-0.236979,-0.233253,0.12,0.119989,-0.238362,-0.234659,0.035783,0.030453,0.063074,0.067296,-0.098857,-0.101765,0.238362,0.234678
1787225865.454798,47.48,2373,1.483135,1.478998,1.496401,1.494847,0.087661,0.091799,-0.074395,-0.075949,-0.792296,-0.832617,0.830133,0.824146,0.165812,0.178991,-0.336754,-0.330423,0.12,0.120006,0.238201,0.180382,-0.23727,-0.234713,0.339759,0.333551,-0.102489,-0.098816,-0.238201,-0.233998,0.12,0.119989,-0.238901,-0.235397,0.03727,0.031285,0.060241,0.06645,-0.097511,-0.101183,0.238901,0.235415
1787225865.474926,47.5,2374,1.483135,1.479825,1.496401,1.495158,0.087661,0.090971,-0.074395,-0.075638,-0.792296,-0.824553,0.830133,0.825343,0.165812,0.176355,-0.336754,-0.331689,0.12,0.120006,0.238567,0.18002,-0.237716,-0.235223,0.340608,0.334794,-0.102892,-0.09955,-0.238567,-0.234839,0.12,0.119989,-0.239063,-0.236095,0.037716,0.032276,0.059392,0.065207,-0.097108,-0.100449,0.239063,0.236113
1787225865.496467,47.52,2375,1.486432,1.480487,1.495399,1.495407,0.084364,0.090309,-0.075397,-0.075389,-0.783158,-0.818102,0.828693,0.826301,0.159631,0.174247,-0.344774,-0.332702,0.12,0.120006,0.235618,0.17973,-0.240535,-0.23572,0.343092,0.335958,-0.102557,-0.100218,-0.235618,-0.235585,0.12,0.119989,-0.238506,-0.236686,0.040535,0.033177,0.056908,0.064043,-0.097443,-0.099781,0.238506,0.236703
1787225865.517813,47.54,2376,1.486432,1.481676,1.495399,1.495405,0.084364,0.08912,-0.075397,-0.075391,-0.783158,-0.811113,0.828693,0.82678,0.159631,0.171324,-0.344774,-0.335117,0.12,0.120006,0.234733,0.179525,-0.24138,-0.236681,0.343837,0.337386,-0.102457,-0.100686,-0.234733,-0.235592,0.12,0.119988,-0.238339,-0.237047,0.04138,0.033853,0.056163,0.062615,-0.097543,-0.099313,0.238339,0.237064
1787225865.538408,47.56,2377,1.48851,1.482628,1.495366,1.495404,0.082286,0.088169,-0.075431,-0.075392,-0.788887,-0.805522,0.83267,0.827162,0.156084,0.168985,-0.355381,-0.337048,0.12,0.120006,0.230562,0.179382,-0.243981,-0.237619,0.346469,0.338677,-0.102489,-0.10104,-0.230562,-0.235421,0.12,0.119988,-0.236989,-0.237303,0.043981,0.034411,0.053531,0.061324,-0.097511,-0.098959,0.236989,0.23732
1787225865.559177,47.58,2378,1.48851,1.483804,1.495366,1.495396,0.082286,0.086992,-0.075431,-0.0754,-0.788887,-0.802195,0.83267,0.828264,0.156084,0.166405,-0.355381,-0.340715,0.12,0.120006,0.229311,0.179344,-0.244761,-0.238686,0.347259,0.340237,-0.102498,-0.101329,-0.229311,-0.234449,0.12,0.119988,-0.236583,-0.237238,0.044761,0.035116,0.052741,0.059764,-0.097502,-0.098669,0.236583,0.237254
1787225865.579021,47.6,2379,1.489475,1.484745,1.495406,1.49539,0.081322,0.086051,-0.075391,-0.075406,-0.795939,-0.799533,0.831544,0.829145,0.157035,0.16434,-0.36545,-0.343648,0.12,0.120006,0.231456,0.179348,-0.313945,-0.23966,0.599446,0.341643,-0.285501,-0.101563,-0.231456,-0.233422,0.12,0.119988,-0.238432,-0.237104,-0.252826,0.035739,0.534096,0.058359,-0.28127,-0.098436,0.238432,0.23712
1787225865.597343,47.62,2380,1.489475,1.485687,1.495406,1.495393,0.081322,0.085101,-0.075391,-0.075403,-0.795939,-0.798814,0.831544,0.829625,0.157035,0.162872,-0.36545,-0.348006,0.12,0.120004,0.232099,0.189768,-0.3347,-0.278837,0.675102,0.393197,-0.340402,-0.138348,-0.232099,-0.233029,0.12,0.119993,-0.238986,-0.237369,-0.342102,-0.016242,0.678503,0.112756,-0.3364,-0.135001,0.238986,0.237383
1787225865.619614,47.64,2381,1.489795,1.486435,1.495352,1.495396,0.081001,0.084336,-0.075444,-0.0754,-0.800957,-0.798239,0.832326,0.830008,0.158947,0.161689,-0.374956,-0.351488,0.12,0.120003,0.231335,0.198233,-0.339267,-0.290008,0.695106,0.447572,-0.355839,-0.178738,-0.231335,-0.232843,0.12,0.119994,-0.240261,-0.237692,-0.368389,-0.070634,0.720207,0.167147,-0.351817,-0.175274,0.240261,0.237704
1787225865.638878,47.66,2382,1.489795,1.487103,1.495352,1.495387,0.081001,0.083665,-0.075444,-0.075409,-0.800957,-0.798783,0.832326,0.830472,0.158947,0.161126,-0.374956,-0.35618,0.12,0.120001,0.231106,0.204856,-0.340637,-0.307108,0.701107,0.497074,-0.36047,-0.214155,-0.231106,-0.232541,0.12,0.119998,-0.240643,-0.238208,-0.376275,-0.10098,0.732718,0.221544,-0.356442,-0.210579,0.240643,0.238215
1787225865.660993,47.68,2383,1.489763,1.48764,1.495286,1.49538,0.081033,0.08313,-0.07551,-0.075416,-0.802635,-0.799218,0.835773,0.830843,0.160591,0.160681,-0.383463,-0.359934,0.12,0.119999,0.229766,0.210108,-0.272191,-0.316291,0.439137,0.537877,-0.166946,-0.243417,-0.229766,-0.232253,0.12,0.12,-0.241505,-0.238697,-0.082883,-0.126767,0.27101,0.275941,-0.188128,-0.239749,0.241505,0.2387
1787225865.67963,47.7,2384,1.489763,1.488064,1.495286,1.495362,0.081033,0.082711,-0.07551,-0.075435,-0.802635,-0.799901,0.835773,0.831829,0.160591,0.160665,-0.383463,-0.36464,0.12,0.120001,0.229364,0.210407,-0.251657,-0.30747,0.360546,0.518129,-0.108889,-0.228123,-0.229364,-0.231756,0.12,0.119999,-0.241764,-0.239255,0.005135,-0.128001,0.132498,0.274953,-0.137633,-0.229425,0.241764,0.239262
1787225865.704254,47.72,2385,1.488865,1.488404,1.495255,1.495347,0.081931,0.082375,-0.075541,-0.07545,-0.808363,-0.800448,0.834211,0.832618,0.162085,0.160656,-0.389013,-0.368404,0.12,0.120003,0.229478,0.210061,-0.245261,-0.296307,0.332952,0.486614,-0.087691,-0.204277,-0.229478,-0.231278,0.12,0.119998,-0.241724,-0.239754,0.031304,-0.117547,0.094962,0.246461,-0.126266,-0.211067,0.241724,0.239763
1787225865.725464,47.74,2386,1.488865,1.488496,1.495255,1.495328,0.081931,0.082286,-0.075541,-0.075468,-0.808363,-0.802031,0.834211,0.832936,0.162085,0.160947,-0.389013,-0.372526,0.12,0.120004,0.229512,0.209795,-0.243342,-0.286096,0.324673,0.455883,-0.081331,-0.180961,-0.229512,-0.230918,0.12,0.119997,-0.241712,-0.240145,0.039155,-0.10638,0.083701,0.216161,-0.122856,-0.194107,0.241712,0.240156
1787225865.746436,47.76,2387,1.486059,1.48857,1.495087,1.495314,0.084737,0.082215,-0.075709,-0.075483,-0.814858,-0.803297,0.824033,0.833191,0.166519,0.161178,-0.394872,-0.375823,0.12,0.120005,0.229435,0.209802,-0.242174,-0.277544,0.319768,0.429642,-0.077595,-0.161035,-0.229435,-0.230637,0.12,0.119996,-0.241566,-0.240456,0.040918,-0.096818,0.082744,0.189668,-0.123661,-0.179857,0.241566,0.240467
1787225865.764732,47.78,2388,1.486059,1.488068,1.495087,1.495268,0.084737,0.08272,-0.075709,-0.075528,-0.814858,-0.805609,0.824033,0.83136,0.166519,0.162249,-0.394872,-0.379632,0.12,0.120005,0.229412,0.209991,-0.241823,-0.270469,0.318297,0.407668,-0.076474,-0.144348,-0.229412,-0.230397,0.12,0.119995,-0.241522,-0.240675,0.041446,-0.089367,0.082457,0.168283,-0.123903,-0.168618,0.241522,0.240688
1787225865.783596,47.8,2389,1.480372,1.487666,1.494403,1.495232,0.090424,0.083123,-0.076393,-0.075564,-0.817204,-0.807459,0.807464,0.829894,0.170027,0.163104,-0.400863,-0.38268,0.12,0.120006,0.229555,0.210225,-0.27404,-0.264738,0.506659,0.389795,-0.232619,-0.130773,-0.229555,-0.230201,0.12,0.119995,-0.241704,-0.240842,-0.227428,-0.083454,0.496277,0.151117,-0.268849,-0.159675,0.241704,0.240855
