wall_time_s,sim_time_s,frame_index,LShoulderPitch_cmd_rad,LShoulderPitch_meas_rad,RShoulderPitch_cmd_rad,RShoulderPitch_meas_rad,LShoulderRoll_cmd_rad,LShoulderRoll_meas_rad,RShoulderRoll_cmd_rad,RShoulderRoll_meas_rad,LElbowRoll_cmd_rad,LElbowRoll_meas_rad,RElbowRoll_cmd_rad,RElbowRoll_meas_rad,HeadYaw_cmd_rad,HeadYaw_meas_rad,HeadPitch_cmd_rad,HeadPitch_meas_rad,LHipYawPitch_cmd_rad,LHipYawPitch_meas_rad,LHipRoll_cmd_rad,LHipRoll_meas_rad,LHipPitch_cmd_rad,LHipPitch_meas_rad,LKneePitch_cmd_rad,LKneePitch_meas_rad,LAnklePitch_cmd_rad,LAnklePitch_meas_rad,LAnkleRoll_cmd_rad,LAnkleRoll_meas_rad,RHipYawPitch_cmd_rad,RHipYawPitch_meas_rad,RHipRoll_cmd_rad,RHipRoll_meas_rad,RHipPitch_cmd_rad,RHipPitch_meas_rad,RKneePitch_cmd_rad,RKneePitch_meas_rad,RAnklePitch_cmd_rad,RAnklePitch_meas_rad,RAnkleRoll_cmd_rad,RAnkleRoll_meas_rad
1787226940.306137,175.2,8759,1.493322,1.644844,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226940.327118,175.22,8760,1.493322,1.644858,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,-1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226940.34834,175.24,8761,1.493322,1.644872,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,-1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226940.368693,175.26,8762,1.493322,1.644885,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226940.390479,175.28,8763,1.493322,1.644899,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,-0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226940.412941,175.3,8764,1.493322,1.644912,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226940.434537,175.32,8765,1.493322,1.644926,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226940.45674,175.34,8766,1.493322,1.644939,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,-1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226940.475069,175.36,8767,1.493322,1.644953,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,-0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226940.49595,175.38,8768,1.493322,1.644967,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226940.515976,175.4,8769,1.493322,1.64498,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226940.534371,175.42,8770,1.493322,1.644994,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226940.552427,175.44,8771,1.493322,1.645007,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,-1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,-0.0,-0.12,-0.120001,0.0,-1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226940.573071,175.46,8772,1.493322,1.645021,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226940.594312,175.48,8773,1.493322,1.645035,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226940.61476,175.5,8774,1.493322,1.645048,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226940.637601,175.52,8775,1.493322,1.645062,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226940.657787,175.54,8776,1.493322,1.645075,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,-1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,-0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226940.678037,175.56,8777,1.493322,1.645089,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226940.699206,175.58,8778,1.493322,1.645103,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226940.719116,175.6,8779,1.493322,1.645116,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226940.736977,175.62,8780,1.493322,1.64513,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,-1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,-0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226940.755682,175.64,8781,1.493322,1.645143,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226940.775534,175.66,8782,1.493322,1.645157,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,-1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226940.796242,175.68,8783,1.493322,1.645171,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226940.816817,175.7,8784,1.493322,1.645184,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,-0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226940.837392,175.72,8785,1.493322,1.645198,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,-1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226940.857012,175.74,8786,1.493322,1.645211,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226940.881601,175.76,8787,1.493322,1.645225,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226940.901226,175.78,8788,1.493322,1.645238,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226940.921912,175.8,8789,1.493322,1.645252,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,-0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226940.942662,175.82,8790,1.493322,1.645266,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,-1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226940.963388,175.84,8791,1.493322,1.645279,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226940.983051,175.86,8792,1.493322,1.645293,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226941.002188,175.88,8793,1.493322,1.645306,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,-0.0,-0.12,-0.120001,0.0,-1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226941.022115,175.9,8794,1.493322,1.64532,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226941.042847,175.92,8795,1.493322,1.645334,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,-1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226941.063726,175.94,8796,1.493322,1.645347,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226941.085669,175.96,8797,1.493322,1.645361,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,-0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226941.105452,175.98,8798,1.493322,1.645374,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226941.129225,176.0,8799,1.493322,1.645388,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226941.149134,176.02,8800,1.493322,1.645401,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,-1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226941.16966,176.04,8801,1.493322,1.645415,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226941.190568,176.06,8802,1.493322,1.645428,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,-0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226941.211367,176.08,8803,1.493322,1.645442,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226941.231138,176.1,8804,1.493322,1.645456,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,-1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226941.250055,176.12,8805,1.493322,1.645469,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,-1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226941.270416,176.14,8806,1.493322,1.645483,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,-0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226941.291521,176.16,8807,1.493322,1.645496,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226941.312098,176.18,8808,1.493322,1.64551,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226941.335078,176.2,8809,1.493322,1.645524,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,-1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226941.354919,176.22,8810,1.493322,1.645537,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,-0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226941.37702,176.24,8811,1.493322,1.645551,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226941.39829,176.26,8812,1.493322,1.645564,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226941.418855,176.28,8813,1.493322,1.645578,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226941.439078,176.3,8814,1.493322,1.645591,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,-1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226941.460184,176.32,8815,1.493322,1.645605,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,-0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226941.478954,176.34,8816,1.493322,1.645619,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,-1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226941.498118,176.36,8817,1.493322,1.645632,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226941.518228,176.38,8818,1.493322,1.645646,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226941.538517,176.4,8819,1.493322,1.645659,1.134383,1.134385,-0.075492,-0.075496,0.00205,0.002049,-0.742079,-0.742077,1.051129,1.051129,-0.434259,-0.434259,-0.529229,-0.529229,-0.12,-0.120001,0.0,-1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,-0.0,-0.12,-0.120001,0.0,1e-06,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,0.0
