wall_time_s,sim_time_s,frame_index,LShoulderPitch_cmd_rad,LShoulderPitch_meas_rad,RShoulderPitch_cmd_rad,RShoulderPitch_meas_rad,LShoulderRoll_cmd_rad,LShoulderRoll_meas_rad,RShoulderRoll_cmd_rad,RShoulderRoll_meas_rad,LElbowRoll_cmd_rad,LElbowRoll_meas_rad,RElbowRoll_cmd_rad,RElbowRoll_meas_rad,HeadYaw_cmd_rad,HeadYaw_meas_rad,HeadPitch_cmd_rad,HeadPitch_meas_rad,LHipYawPitch_cmd_rad,LHipYawPitch_meas_rad,LHipRoll_cmd_rad,LHipRoll_meas_rad,LHipPitch_cmd_rad,LHipPitch_meas_rad,LKneePitch_cmd_rad,LKneePitch_meas_rad,LAnklePitch_cmd_rad,LAnklePitch_meas_rad,LAnkleRoll_cmd_rad,LAnkleRoll_meas_rad,RHipYawPitch_cmd_rad,RHipYawPitch_meas_rad,RHipRoll_cmd_rad,RHipRoll_meas_rad,RHipPitch_cmd_rad,RHipPitch_meas_rad,RKneePitch_cmd_rad,RKneePitch_meas_rad,RAnklePitch_cmd_rad,RAnklePitch_meas_rad,RAnkleRoll_cmd_rad,RAnkleRoll_meas_rad
1787225959.45027,9.8,489,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.062604,0.467646,0.512967,0.12,0.120002,-0.0,1e-06,-0.1,-0.099997,0.2,0.200003,-0.1,-0.099997,0.0,0.0,0.12,0.119993,-0.0,-5e-06,-0.1,-0.100008,0.2,0.199992,-0.1,-0.100005,0.0,-3e-06
1787225959.471449,9.82,490,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.066604,0.467646,0.503904,0.12,0.120002,-0.0,1e-06,-0.1,-0.099997,0.2,0.200003,-0.1,-0.099997,0.0,-5e-06,0.12,0.119994,-0.0,-4e-06,-0.1,-0.100008,0.2,0.199993,-0.1,-0.100004,0.0,-2e-06
1787225959.490832,9.84,491,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.069804,0.467646,0.496653,0.12,0.120002,-0.0,1e-06,-0.1,-0.099997,0.2,0.200003,-0.1,-0.099997,0.0,0.0,0.12,0.119994,-0.0,-4e-06,-0.1,-0.100007,0.2,0.199994,-0.1,-0.100004,0.0,-2e-06
1787225959.512291,9.86,492,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.072363,0.467646,0.490852,0.12,0.120002,-0.0,1e-06,-0.1,-0.099997,0.2,0.200003,-0.1,-0.099998,0.0,0.0,0.12,0.119995,-0.0,-4e-06,-0.1,-0.100006,0.2,0.199994,-0.1,-0.100003,0.0,-1e-06
1787225959.533274,9.88,493,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.07441,0.467646,0.486211,0.12,0.120003,-0.0,1e-06,-0.1,-0.099997,0.2,0.200003,-0.1,-0.099998,0.0,0.0,0.12,0.119995,-0.0,-4e-06,-0.1,-0.100006,0.2,0.199995,-0.1,-0.100003,0.0,-1e-06
1787225959.554885,9.9,494,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.076048,0.467646,0.482499,0.12,0.120003,-0.0,1e-06,-0.1,-0.099996,0.2,0.200003,-0.1,-0.099998,0.0,-5e-06,0.12,0.120007,-0.0,-4e-06,-0.1,-0.100006,0.2,0.199995,-0.1,-0.100003,0.0,-1e-06
1787225959.577107,9.92,495,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.077359,0.467646,0.479528,0.12,0.120003,-0.0,1e-06,-0.1,-0.099996,0.2,0.200003,-0.1,-0.099997,0.0,0.0,0.12,0.119995,-0.0,-4e-06,-0.1,-0.100005,0.2,0.199995,-0.1,-0.100003,0.0,-1e-06
1787225959.598717,9.94,496,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.078407,0.467646,0.477152,0.12,0.120003,-0.0,2e-06,-0.1,-0.099996,0.2,0.200003,-0.1,-0.099997,0.0,0.0,0.12,0.119995,-0.0,-4e-06,-0.1,-0.100005,0.2,0.199996,-0.1,-0.100003,0.0,-1e-06
1787225959.619142,9.96,497,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.079245,0.467646,0.475251,0.12,0.120003,-0.0,2e-06,-0.1,-0.099996,0.2,0.200004,-0.1,-0.099997,0.0,-5e-06,0.12,0.119995,-0.0,-4e-06,-0.1,-0.100005,0.2,0.199996,-0.1,-0.100002,0.0,-1e-06
1787225959.63832,9.98,498,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.079916,0.467646,0.473731,0.12,0.120003,-0.0,-6e-06,-0.1,-0.099996,0.2,0.200004,-0.1,-0.099997,0.0,1e-06,0.12,0.119996,-0.0,-4e-06,-0.1,-0.100005,0.2,0.199996,-0.1,-0.100002,0.0,-1e-06
1787225959.659715,10.0,499,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.080453,0.467646,0.472514,0.12,0.120003,-0.0,2e-06,-0.1,-0.099996,0.2,0.200004,-0.1,-0.099997,0.0,1e-06,0.12,0.119996,-0.0,-4e-06,-0.1,-0.100005,0.2,0.199996,-0.1,-0.100002,0.0,-1e-06
1787225959.67785,10.02,500,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.080882,0.467646,0.471541,0.12,0.120003,-0.0,2e-06,-0.1,-0.099996,0.2,0.200004,-0.1,-0.099997,0.0,-5e-06,0.12,0.119996,-0.0,-4e-06,-0.1,-0.100005,0.2,0.199996,-0.1,-0.100002,0.0,-1e-06
1787225959.695912,10.04,501,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.081226,0.467646,0.470762,0.12,0.120003,-0.0,2e-06,-0.1,-0.099996,0.2,0.200004,-0.1,-0.099997,0.0,1e-06,0.12,0.120006,-0.0,-4e-06,-0.1,-0.100005,0.2,0.199996,-0.1,-0.100002,0.0,-1e-06
1787225959.715119,10.06,502,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.0815,0.467646,0.470139,0.12,0.120003,-0.0,2e-06,-0.1,-0.099996,0.2,0.200004,-0.1,-0.099997,0.0,0.0,0.12,0.119996,-0.0,-4e-06,-0.1,-0.100005,0.2,0.199996,-0.1,-0.100002,0.0,-1e-06
1787225959.734387,10.08,503,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.08172,0.467646,0.469641,0.12,0.120003,-0.0,-6e-06,-0.1,-0.099996,0.2,0.200004,-0.1,-0.099997,0.0,-5e-06,0.12,0.119996,-0.0,-4e-06,-0.1,-0.100005,0.2,0.199996,-0.1,-0.100002,0.0,-1e-06
1787225959.755858,10.1,504,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.081896,0.467646,0.469242,0.12,0.120003,-0.0,2e-06,-0.1,-0.099996,0.2,0.200004,-0.1,-0.099997,0.0,0.0,0.12,0.119996,-0.0,-4e-06,-0.1,-0.100004,0.2,0.199996,-0.1,-0.100002,0.0,-1e-06
1787225959.776698,10.12,505,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082037,0.467646,0.468923,0.12,0.120003,-0.0,2e-06,-0.1,-0.099996,0.2,0.200004,-0.1,-0.099997,0.0,-5e-06,0.12,0.119996,-0.0,-3e-06,-0.1,-0.100004,0.2,0.199996,-0.1,-0.100002,0.0,-1e-06
1787225959.798569,10.14,506,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082149,0.467646,0.468668,0.12,0.120003,-0.0,1e-06,-0.1,-0.099996,0.2,0.200003,-0.1,-0.099997,0.0,0.0,0.12,0.119996,-0.0,-3e-06,-0.1,-0.100004,0.2,0.199996,-0.1,-0.100002,0.0,-1e-06
1787225959.818292,10.16,507,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082239,0.467646,0.468464,0.12,0.120003,-0.0,1e-06,-0.1,-0.099996,0.2,0.200003,-0.1,-0.099997,0.0,0.0,0.12,0.119996,-0.0,-3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225959.839222,10.18,508,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082311,0.467646,0.4683,0.12,0.120003,-0.0,1e-06,-0.1,-0.099997,0.2,0.200003,-0.1,-0.099997,0.0,0.0,0.12,0.119996,-0.0,-3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225959.858718,10.2,509,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082369,0.467646,0.46817,0.12,0.120003,-0.0,1e-06,-0.1,-0.099997,0.2,0.200003,-0.1,-0.099997,0.0,-5e-06,0.12,0.119996,-0.0,-3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225959.88085,10.22,510,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082415,0.467646,0.468065,0.12,0.120003,-0.0,-6e-06,-0.1,-0.099997,0.2,0.200003,-0.1,-0.099998,0.0,0.0,0.12,0.120005,-0.0,-3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225959.901282,10.24,511,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082452,0.467646,0.467981,0.12,0.120002,-0.0,1e-06,-0.1,-0.099997,0.2,0.200003,-0.1,-0.099998,0.0,0.0,0.12,0.119996,-0.0,-3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225959.923129,10.26,512,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082482,0.467646,0.467915,0.12,0.120002,-0.0,1e-06,-0.1,-0.099997,0.2,0.200003,-0.1,-0.099998,0.0,-5e-06,0.12,0.119996,-0.0,-3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225959.940412,10.28,513,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082505,0.467646,0.467861,0.12,0.120002,-0.0,1e-06,-0.1,-0.099997,0.2,0.200003,-0.1,-0.099998,0.0,0.0,0.12,0.119996,-0.0,-3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225959.960202,10.3,514,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082524,0.467646,0.467818,0.12,0.120002,-0.0,1e-06,-0.1,-0.099997,0.2,0.200003,-0.1,-0.099998,0.0,-0.0,0.12,0.119997,-0.0,-3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225959.980468,10.32,515,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082539,0.467646,0.467784,0.12,0.120002,-0.0,1e-06,-0.1,-0.099997,0.2,0.200003,-0.1,-0.099998,0.0,-0.0,0.12,0.119997,-0.0,-3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.00014,10.34,516,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082551,0.467646,0.467756,0.12,0.120002,-0.0,1e-06,-0.1,-0.099997,0.2,0.200003,-0.1,-0.099998,0.0,-0.0,0.12,0.119997,-0.0,-3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.02223,10.36,517,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082561,0.467646,0.467734,0.12,0.120002,-0.0,0.0,-0.1,-0.099997,0.2,0.200003,-0.1,-0.099998,0.0,-4e-06,0.12,0.119997,-0.0,-3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.042087,10.38,518,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082569,0.467646,0.467717,0.12,0.120002,-0.0,0.0,-0.1,-0.099997,0.2,0.200002,-0.1,-0.099998,0.0,-0.0,0.12,0.119997,-0.0,-3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.061899,10.4,519,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082575,0.467646,0.467703,0.12,0.120002,-0.0,0.0,-0.1,-0.099997,0.2,0.200002,-0.1,-0.099998,0.0,-0.0,0.12,0.119997,-0.0,-3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.086962,10.42,520,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.08258,0.467646,0.467691,0.12,0.120002,-0.0,0.0,-0.1,-0.099998,0.2,0.200002,-0.1,-0.099998,0.0,-0.0,0.12,0.119997,-0.0,-3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.106788,10.44,521,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082584,0.467646,0.467682,0.12,0.120002,-0.0,0.0,-0.1,-0.099998,0.2,0.200002,-0.1,-0.099998,0.0,-1e-06,0.12,0.119997,-0.0,-3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.134637,10.46,522,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082587,0.467646,0.467675,0.12,0.120002,-0.0,0.0,-0.1,-0.099998,0.2,0.200002,-0.1,-0.099998,0.0,-1e-06,0.12,0.119997,-0.0,-3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.154558,10.48,523,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082589,0.467646,0.467669,0.12,0.120002,-0.0,0.0,-0.1,-0.099998,0.2,0.200002,-0.1,-0.099998,0.0,-1e-06,0.12,0.119997,-0.0,-3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.177285,10.5,524,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082592,0.467646,0.467665,0.12,0.120002,-0.0,0.0,-0.1,-0.099998,0.2,0.200002,-0.1,-0.099998,0.0,-1e-06,0.12,0.119997,-0.0,-3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.195374,10.52,525,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082593,0.467646,0.467661,0.12,0.120002,-0.0,-0.0,-0.1,-0.099998,0.2,0.200002,-0.1,-0.099998,0.0,-1e-06,0.12,0.119997,-0.0,-3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.215165,10.54,526,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082594,0.467646,0.467658,0.12,0.120001,-0.0,-0.0,-0.1,-0.099998,0.2,0.200002,-0.1,-0.099998,0.0,-1e-06,0.12,0.119997,-0.0,-3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.232487,10.56,527,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082595,0.467646,0.467656,0.12,0.120001,-0.0,-0.0,-0.1,-0.099998,0.2,0.200002,-0.1,-0.1,0.0,-1e-06,0.12,0.119997,-0.0,-3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.250392,10.58,528,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082596,0.467646,0.467654,0.12,0.120001,-0.0,-0.0,-0.1,-0.099998,0.2,0.200002,-0.1,-0.099998,0.0,-1e-06,0.12,0.119997,-0.0,-3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.268318,10.6,529,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082597,0.467646,0.467652,0.12,0.120001,-0.0,-0.0,-0.1,-0.099998,0.2,0.200002,-0.1,-0.099998,0.0,-1e-06,0.12,0.119997,-0.0,-3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.287649,10.62,530,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082598,0.467646,0.467651,0.12,0.120001,-0.0,-0.0,-0.1,-0.099998,0.2,0.200002,-0.1,-0.099999,0.0,-1e-06,0.12,0.119997,-0.0,-3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.309654,10.64,531,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082598,0.467646,0.46765,0.12,0.120001,-0.0,-0.0,-0.1,-0.099998,0.2,0.200002,-0.1,-0.1,0.0,-1e-06,0.12,0.119997,-0.0,-3e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.328596,10.66,532,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082598,0.467646,0.467649,0.12,0.120001,-0.0,0.0,-0.1,-0.099998,0.2,0.200002,-0.1,-0.099999,0.0,-1e-06,0.12,0.119997,-0.0,-2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.350487,10.68,533,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082599,0.467646,0.467649,0.12,0.120001,-0.0,0.0,-0.1,-0.099998,0.2,0.200001,-0.1,-0.099999,0.0,-1e-06,0.12,0.119997,-0.0,-2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.37048,10.7,534,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082599,0.467646,0.467648,0.12,0.120001,-0.0,0.0,-0.1,-0.099998,0.2,0.200001,-0.1,-0.099999,0.0,-1e-06,0.12,0.119997,-0.0,-2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.396911,10.72,535,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082599,0.467646,0.467648,0.12,0.120001,-0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-1e-06,0.12,0.119997,-0.0,-2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.41571,10.74,536,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082599,0.467646,0.467647,0.12,0.120001,-0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.099999,0.0,-1e-06,0.12,0.119997,-0.0,-2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.43742,10.76,537,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082599,0.467646,0.467647,0.12,0.120001,-0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.099999,0.0,-1e-06,0.12,0.119997,-0.0,-2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.459661,10.78,538,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082599,0.467646,0.467647,0.12,0.120001,-0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-1e-06,0.12,0.119997,-0.0,-2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.478982,10.8,539,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082599,0.467646,0.467647,0.12,0.120001,-0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.099999,0.0,-1e-06,0.12,0.119997,-0.0,-2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.497423,10.82,540,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082599,0.467646,0.467646,0.12,0.120001,-0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.099999,0.0,-1e-06,0.12,0.119997,-0.0,-2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.516538,10.84,541,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.082599,0.467646,0.467646,0.12,0.120001,-0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-1e-06,0.12,0.119997,-0.0,-2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.535565,10.86,542,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.0826,0.467646,0.467646,0.12,0.120001,-0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.099999,0.0,-1e-06,0.12,0.119997,-0.0,-2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.555653,10.88,543,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.0826,0.467646,0.467646,0.12,0.120001,-0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-1e-06,0.12,0.119997,-0.0,-2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787225960.575085,10.9,544,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.0826,0.467646,0.467646,0.12,0.120001,-0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.099999,0.0,-1e-06,0.12,0.119997,-0.0,-2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,-1e-06
1787225960.598193,10.92,545,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.0826,0.467646,0.467646,0.12,0.120001,-0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-1e-06,0.12,0.119997,-0.0,-2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,-1e-06
1787225960.618956,10.94,546,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.0826,0.467646,0.467646,0.12,0.120001,-0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.099999,0.0,-1e-06,0.12,0.119997,-0.0,-2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,-1e-06
1787225960.641471,10.96,547,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.0826,0.467646,0.467646,0.12,0.120001,-0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-1e-06,0.12,0.119997,-0.0,-2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,-1e-06
1787225960.663614,10.98,548,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.0826,0.467646,0.467646,0.12,0.120001,-0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.099999,0.0,-1e-06,0.12,0.119997,-0.0,-2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,-1e-06
1787225960.68331,11.0,549,1.079336,1.079336,1.48353,1.48353,0.251549,0.251549,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,2.0826,2.0826,0.467646,0.467646,0.12,0.120001,-0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-1e-06,0.12,0.119998,-0.0,-2e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,-1e-06
