frame_index,timestamp_s,LElbowRoll,LHipPitch,LShoulderPitch,RElbowRoll,RHipPitch,RShoulderPitch,TorsoPitch
7561,1787226468.2398095,2.138426532953816,0.47123889803846886,-1.4791577967387524,-2.201057793908266,0.47123889803846886,-1.4637827422703746,0.5235987755982987
7562,1787226468.2985132,2.1502938970153,0.47123889803846886,-1.4751580947651857,-2.2307806112692434,0.47123889803846886,-1.4699331928058148,0.5235987755982987
7563,1787226468.3499053,2.1651241975438222,0.47123889803846886,-1.4725855384513764,-2.270804495881011,0.47123889803846886,-1.476367851867074,0.5235987755982987
7564,1787226468.3965058,2.168303557885962,0.47123889803846886,-1.4733616076154668,-2.2955837907254333,0.47123889803846886,-1.482052058426959,0.5235987755982987
7565,1787226468.4410625,2.161046407768991,0.47123889803846886,-1.47439425790265,-2.304715160042262,0.47123889803846886,-1.4874586875582962,0.5235987755982987
7566,1787226468.4838016,2.1528756172821266,0.47123889803846886,-1.4741714966222434,-2.311620515485679,0.47123889803846886,-1.4987501787666828,0.5235987755982987
7567,1787226468.5277953,2.1563813720488545,0.47123889803846886,-1.4744228526736203,-2.3207470562702954,0.47123889803846886,-1.5071307979151567,0.5235987755982987
7568,1787226468.575764,2.150882793347381,0.47123889803846886,-1.4747309459520395,-2.3239462750163615,0.47123889803846886,-1.5124276075738003,0.5235987755982987
7569,1787226468.6205401,2.1468653855121334,0.47123889803846886,-1.4748032194992309,-2.3230351645343554,0.47123889803846886,-1.5179866219767015,0.5235987755982987
7570,1787226468.662735,2.1385665531850027,0.47123889803846886,-1.4749130582346661,-2.3150849681394257,0.47123889803846886,-1.5218583731241462,0.5235987755982987
7571,1787226468.7081807,2.1297284735150384,0.47123889803846886,-1.4744106131518278,-2.3056190996553036,0.47123889803846886,-1.524614394064755,0.5235987755982987
7572,1787226468.7540936,2.135808462796732,0.47123889803846886,-1.4720814220140883,-2.297501982745749,0.47123889803846886,-1.5259410908490527,0.5235987755982987
7573,1787226468.7967572,2.1449537003857437,0.47123889803846886,-1.4699437313236994,-2.28856347251165,0.47123889803846886,-1.5263551076501836,0.5235987755982987
7574,1787226468.8438625,2.152283052078352,0.47123889803846886,-1.4680559153701065,-2.2645841298763156,0.47123889803846886,-1.5257590625385422,0.5235987755982987
7575,1787226468.891281,2.155453506389752,0.47123889803846886,-1.46703305811052,-2.248377368720921,0.47123889803846886,-1.5247415863245797,0.5235987755982987
7576,1787226468.936323,2.1588557136521462,0.47123889803846886,-1.467112121875227,-2.2303839249780344,0.47123889803846886,-1.524188541117049,0.5235987755982987
7577,1787226468.9825904,2.160641875632547,0.47123889803846886,-1.4677406147327687,-2.2158870463638642,0.47123889803846886,-1.5236682215714694,0.5235987755982987
7578,1787226469.031213,2.16304102606341,0.47123889803846886,-1.468982001595726,-2.204701355306171,0.47123889803846886,-1.5236552132505201,0.5235987755982987
7579,1787226469.0766623,2.1657799313480344,0.47123889803846886,-1.4705145808999993,-2.1996066272643366,0.47123889803846886,-1.5239972506159865,0.5235987755982987
7580,1787226469.1315994,2.1715196611562173,0.47123889803846886,-1.4721739588286327,-2.195740806933198,0.47123889803846886,-1.5236541716480763,0.5235987755982987
7581,1787226469.1758277,2.169440409540635,0.47123889803846886,-1.4745779070540075,-2.1926838673029128,0.47123889803846886,-1.5235689769636345,0.5235987755982987
7582,1787226469.2195487,2.168549853515033,0.47123889803846886,-1.477678135573738,-2.1983072442144382,0.47123889803846886,-1.5228064693806145,0.5235987755982987
7583,1787226469.2656996,2.167403059975601,0.47123889803846886,-1.4796164458860983,-2.2181757968050655,0.47123889803846886,-1.520797057415995,0.5235987755982987
7584,1787226469.3162143,2.167097774579938,0.47123889803846886,-1.480198023561007,-2.248710947267867,0.47123889803846886,-1.5067181910941403,0.5235987755982987
7585,1787226469.3611758,2.1686969191985987,0.47123889803846886,-1.4775016792376836,-2.2773088334694833,0.47123889803846886,-1.4924835366389382,0.5235987755982987
7586,1787226469.404999,2.161064467029556,0.47123889803846886,-1.4726506499410914,-2.2963657727695743,0.47123889803846886,-1.4862796550883224,0.5235987755982987
7587,1787226469.44845,2.1544609812271807,0.47123889803846886,-1.468661030350165,-2.317305823867544,0.47123889803846886,-1.484258239131457,0.5235987755982987
7588,1787226469.4926147,2.134686497236681,0.47123889803846886,-1.4641043138148557,-2.3309168570812244,0.47123889803846886,-1.4824183454680933,0.5235987755982987
7589,1787226469.5430412,2.124705594217389,0.47123889803846886,-1.46461018251195,-2.3397640286701167,0.47123889803846886,-1.482588272408368,0.5235987755982987
7590,1787226469.587749,2.1213390897221,0.47123889803846886,-1.4684957598376926,-2.3455146902028963,0.47123889803846886,-1.4810054157386516,0.5235987755982987
7591,1787226469.6309347,2.0971657207926064,0.47123889803846886,-1.473576042922352,-2.3410950512967457,0.47123889803846886,-1.4791736680891152,0.5235987755982987
7592,1787226469.6825852,2.0910146012964033,0.47123889803846886,-1.4809724121827845,-2.327417977629617,0.47123889803846886,-1.4781571446011021,0.5235987755982987
7593,1787226469.7296147,2.0978210785231353,0.47123889803846886,-1.486920949618938,-2.316789429283136,0.47123889803846886,-1.4782581479562196,0.5235987755982987
7594,1787226469.777782,2.1000890483836656,0.47123889803846886,-1.4893289517024964,-2.3081082229400494,0.47123889803846886,-1.483065957560878,0.5235987755982987
7595,1787226469.8227756,2.0833089445225075,0.47123889803846886,-1.4935725613555253,-2.2905394970358826,0.47123889803846886,-1.4883283935465097,0.5235987755982987
7596,1787226469.872813,2.0785145878863456,0.47123889803846886,-1.4928761730593405,-2.2825836718662282,0.47123889803846886,-1.4922835189264663,0.5235987755982987
7597,1787226469.9243348,2.076010687360032,0.47123889803846886,-1.4896397790921332,-2.2941252082052803,0.47123889803846886,-1.4930476195314604,0.5235987755982987
7598,1787226469.9748237,2.0684859148631483,0.47123889803846886,-1.488628348567552,-2.304352445805682,0.47123889803846886,-1.4928883994183408,0.5235987755982987
7599,1787226470.0221772,2.070000171950383,0.47123889803846886,-1.4881617209511289,-2.310331124104813,0.47123889803846886,-1.4947986844251182,0.5235987755982987
7600,1787226470.0736752,2.075590897783221,0.47123889803846886,-1.4867413287268907,-2.3234835136493213,0.47123889803846886,-1.4977550248675178,0.5235987755982987
7601,1787226470.1391566,2.0786472619429555,0.47123889803846886,-1.4856622143305547,-2.3306219271317405,0.47123889803846886,-1.5036500004849178,0.5235987755982987
7602,1787226470.1902184,2.076818206476676,0.47123889803846886,-1.4852789366110208,-2.339572324202952,0.47123889803846886,-1.5094193988031743,0.5235987755982987
7603,1787226470.2456052,2.0773935218685566,0.47123889803846886,-1.4851128180848228,-2.3453900822992395,0.47123889803846886,-1.5127339610507267,0.5235987755982987
7604,1787226470.2922077,2.0728935763837955,0.47123889803846886,-1.4851130777974315,-2.3491716250618264,0.47123889803846886,-1.51385152931194,0.5235987755982987
7605,1787226470.3445423,2.073368141967564,0.47123889803846886,-1.4853039385928262,-2.351629627857508,0.47123889803846886,-1.5143176052473986,0.5235987755982987
7606,1787226470.3985214,2.072113191533265,0.47123889803846886,-1.4853721691940347,-2.3532273296747013,0.47123889803846886,-1.5137914581090894,0.5235987755982987
7607,1787226470.4440527,2.0757700229225655,0.47123889803846886,-1.487122501935424,-2.354265835855877,0.47123889803846886,-1.5132439617083309,0.5235987755982987
7608,1787226470.4904747,2.0822025655600322,0.47123889803846886,-1.491463214794505,-2.3549408648736407,0.47123889803846886,-1.5117568047398002,0.5235987755982987
7609,1787226470.54061,2.084694096126295,0.47123889803846886,-1.495586326344412,-2.355379633735187,0.47123889803846886,-1.5102962651255063,0.5235987755982987
7610,1787226470.586491,2.0834484155416737,0.47123889803846886,-1.4983121291117314,-2.3556648334951924,0.47123889803846886,-1.5064177464276174,0.5235987755982987
7611,1787226470.6386864,2.086064316120597,0.47123889803846886,-1.499722390015462,-2.355850213339196,0.47123889803846886,-1.5013448472161812,0.5235987755982987
7612,1787226470.6838887,2.0818133991819705,0.47123889803846886,-1.4997278709337243,-2.3542890872434636,0.47123889803846886,-1.496195631551105,0.5235987755982987
7613,1787226470.7285984,2.0766963155000733,0.47123889803846886,-1.4990227212182798,-2.350682163000832,0.47123889803846886,-1.4908998186995595,0.5235987755982987
7614,1787226470.7716565,2.0822346333397377,0.47123889803846886,-1.4978298888832873,-2.351361403708938,0.47123889803846886,-1.4865329182193934,0.5235987755982987
7615,1787226470.8164089,2.0828827496848574,0.47123889803846886,-1.4961175606633217,-2.3449924701470795,0.47123889803846886,-1.4837596853386792,0.5235987755982987
7616,1787226470.8656754,2.0855399805911645,0.47123889803846886,-1.4938000402754619,-2.3416066264434314,0.47123889803846886,-1.4828874013622724,0.5235987755982987
7617,1787226470.917579,2.083554970909221,0.47123889803846886,-1.4910986359519858,-2.34197998314402,0.47123889803846886,-1.483066668627885,0.5235987755982987
7618,1787226470.963373,2.0825797885302126,0.47123889803846886,-1.4873029598042278,-2.343793779237359,0.47123889803846886,-1.4841995457866077,0.5235987755982987
7619,1787226471.0186124,2.082444262324289,0.47123889803846886,-1.4834715165456687,-2.344759015740504,0.47123889803846886,-1.4856130862178518,0.5235987755982987
7620,1787226471.073808,2.0826917237999982,0.47123889803846886,-1.4799340363149018,-2.343391132949135,0.47123889803846886,-1.4870713521599517,0.5235987755982987
7621,1787226471.1237485,2.0833529646922657,0.47123889803846886,-1.4755916248632888,-2.343544946545487,0.47123889803846886,-1.4881792679686652,0.5235987755982987
7622,1787226471.1669168,2.0928190540212186,0.47123889803846886,-1.4702337973707986,-2.3479722868218875,0.47123889803846886,-1.490450309049213,0.5235987755982987
7623,1787226471.2127864,2.101868589576739,0.47123889803846886,-1.465055042407798,-2.350850058001548,0.47123889803846886,-1.4927605297533568,0.5235987755982987
7624,1787226471.2584362,2.104878998458545,0.47123889803846886,-1.4604627117007127,-2.352720609268327,0.47123889803846886,-1.4955579265631713,0.5235987755982987
7625,1787226471.3057601,2.1099031007118736,0.47123889803846886,-1.4556624679998933,-2.3526248440648194,0.47123889803846886,-1.4996632041099032,0.5235987755982987
7626,1787226471.3517783,2.117378115658746,0.47123889803846886,-1.4525219972668735,-2.3538742202094536,0.47123889803846886,-1.5041726733350425,0.5235987755982987
7627,1787226471.3972256,2.1193441796997856,0.47123889803846886,-1.4512567313047602,-2.3470206070189095,0.47123889803846886,-1.513225190733885,0.5235987755982987
7628,1787226471.4492779,2.127422475074227,0.47123889803846886,-1.452416079654694,-2.3428448463998466,0.47123889803846886,-1.5184423261187632,0.5235987755982987
7629,1787226471.4975584,2.1315124484608923,0.47123889803846886,-1.4478221956753998,-2.3276306480745133,0.47123889803846886,-1.5211501886088925,0.5235987755982987
7630,1787226471.5521903,2.134180578506622,0.47123889803846886,-1.4431742929006242,-2.3184765496873094,0.47123889803846886,-1.5266066042951472,0.5235987755982987
7631,1787226471.5992746,2.128879413811807,0.47123889803846886,-1.4457981676130993,-2.3121071078981945,0.47123889803846886,-1.5305584604221,0.5235987755982987
7632,1787226471.6590624,2.1437207452188085,0.47123889803846886,-1.4499203991448812,-2.3103115497915443,0.47123889803846886,-1.5307174522738016,0.5235987755982987
7633,1787226471.7155604,2.1588188517892366,0.47123889803846886,-1.4545627335663185,-2.300574444397044,0.47123889803846886,-1.523917241992176,0.5235987755982987
7634,1787226471.7634857,2.1649092247557236,0.47123889803846886,-1.457781487558026,-2.2606916946113724,0.47123889803846886,-1.5168616364244958,0.5235987755982987
7635,1787226471.8126848,2.184599111074658,0.47123889803846886,-1.4560351078431397,-2.2390347795370213,0.47123889803846886,-1.501611786209598,0.5235987755982987
7636,1787226471.862505,2.1912563726052543,0.47123889803846886,-1.4530672757608531,-2.2220066099805376,0.47123889803846886,-1.4862579393293414,0.5235987755982987
7637,1787226471.903931,2.200999627738077,0.47123889803846886,-1.4504085943738723,-2.2240554445048195,0.47123889803846886,-1.4746098601076363,0.5235987755982987
7638,1787226471.953083,2.2055014813363125,0.47123889803846886,-1.4486249557334197,-2.21587189032026,0.47123889803846886,-1.4642009365354398,0.5235987755982987
7639,1787226471.9957058,2.214509385359114,0.47123889803846886,-1.4442075340611122,-2.2132663181209953,0.47123889803846886,-1.4575873801472716,0.5235987755982987
7640,1787226472.0497682,2.219866152208862,0.47123889803846886,-1.440073515799964,-2.217800933556796,0.47123889803846886,-1.4556504182812846,0.5235987755982987
7641,1787226472.0996084,2.231026393685929,0.47123889803846886,-1.4401085981580337,-2.233853878086037,0.47123889803846886,-1.4526092767739587,0.5235987755982987
7642,1787226472.1454604,2.2368457598092544,0.47123889803846886,-1.4373686385569135,-2.2450455428835614,0.47123889803846886,-1.453703526383094,0.5235987755982987
7643,1787226472.1862826,2.246811380935477,0.47123889803846886,-1.4352893790270325,-2.236692863326001,0.47123889803846886,-1.4558440364921026,0.5235987755982987
7644,1787226472.2281585,2.2414212589897193,0.47123889803846886,-1.4350133516131431,-2.246133823616246,0.47123889803846886,-1.4585030747747822,0.5235987755982987
7645,1787226472.2753117,2.270286241056165,0.47123889803846886,-1.434538943023691,-2.252414735239465,0.47123889803846886,-1.4621034593359532,0.5235987755982987
7646,1787226472.317546,2.2983302154626193,0.47123889803846886,-1.4342149378492528,-2.236203562540504,0.47123889803846886,-1.4649783168082142,0.5235987755982987
7647,1787226472.362068,2.3185827116180233,0.47123889803846886,-1.4342560803417692,-2.2326546830082585,0.47123889803846886,-1.4708532117984139,0.5235987755982987
7648,1787226472.4041584,2.331746834119036,0.47123889803846886,-1.4340591553930984,-2.2447760802621537,0.47123889803846886,-1.4780821711943997,0.5235987755982987
7649,1787226472.4525714,2.3403035137446944,0.47123889803846886,-1.4343421321287857,-2.246283985927293,0.47123889803846886,-1.4838946340915808,0.5235987755982987
7650,1787226472.5058484,2.345865355501372,0.47123889803846886,-1.4348527783591587,-2.2513837711735167,0.47123889803846886,-1.4906669527197909,0.5235987755982987
7651,1787226472.5749862,2.3494805526432128,0.47123889803846886,-1.4359544514699851,-2.266698171169494,0.47123889803846886,-1.496419541442168,0.5235987755982987
7652,1787226472.6211932,2.3518304307854088,0.47123889803846886,-1.4383120341285216,-2.25160885575873,0.47123889803846886,-1.5001824463605882,0.5235987755982987
7653,1787226472.6706452,2.3533578515778366,0.47123889803846886,-1.4418391757602718,-2.229671953366926,0.47123889803846886,-1.502630808117284,0.5235987755982987
7654,1787226472.7334843,2.3543506750929146,0.47123889803846886,-1.4466306069424186,-2.2215171550277164,0.47123889803846886,-1.5024231562139403,0.5235987755982987
7655,1787226472.7814982,2.3549960103777154,0.47123889803846886,-1.451453411304604,-2.21870207717481,0.47123889803846886,-1.5006884609985005,0.5235987755982987
7656,1787226472.832687,2.355415478312836,0.47123889803846886,-1.4569202069998286,-2.2151636493465046,0.47123889803846886,-1.4971375415425299,0.5235987755982987
7657,1787226472.8812761,2.355688132470664,0.47123889803846886,-1.4615789438220173,-2.207551744758851,0.47123889803846886,-1.4891845239330486,0.5235987755982987
7658,1787226472.9287672,2.3548056623081624,0.47123889803846886,-1.465598923193994,-2.2071970750865884,0.47123889803846886,-1.480160211662159,0.5235987755982987
